Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
777931,14.93,0.11,1094,0.00,0.00,16,14.10,7.00,4.50,3.23,-1.18,0.64
778103,14.70,0.10,1012,0.00,0.00,16,14.10,15.00,4.35,3.36,-1.18,0.64
778275,14.59,0.11,964,0.00,0.00,16,14.10,21.00,4.35,3.49,-1.18,0.66
778450,13.90,0.17,971,0.00,0.00,16,15.16,14.00,4.93,5.52,-1.18,0.74
778610,14.01,0.22,1119,0.00,0.00,16,19.73,16.00,5.95,7.15,-1.18,0.80
778798,14.13,0.21,1316,0.00,0.00,16,26.41,23.50,7.11,9.75,-1.49,0.82
778970,12.52,0.20,1621,0.00,0.00,16,30.27,29.50,7.11,10.54,-1.49,0.82
779142,14.24,0.20,1638,0.00,0.00,16,30.27,29.50,6.82,10.74,-1.49,0.84
779313,17.23,0.20,1624,0.00,0.00,16,29.92,29.50,6.82,10.99,-1.49,0.82
779486,15.85,0.23,1592,0.00,0.00,16,29.22,29.00,6.82,11.56,-1.49,0.84
779661,14.81,0.22,1527,0.00,0.00,16,28.16,28.00,7.11,11.15,-1.49,0.84
779833,13.55,0.24,1426,0.00,0.00,16,27.81,27.50,7.55,11.56,-1.49,0.82
780021,14.01,0.16,1418,0.00,0.00,16,20.43,21.50,5.22,3.56,-1.49,0.64
780193,14.01,0.09,1456,0.00,0.00,16,14.10,16.50,4.50,3.14,-1.49,0.64
780364,13.32,0.09,1350,0.00,0.00,16,14.10,22.00,3.63,4.04,-1.49,0.64
780536,12.86,0.11,1204,0.00,0.00,16,14.10,22.00,3.63,4.60,-1.18,0.64
780708,13.32,0.11,1166,0.00,0.00,16,14.10,22.00,3.63,4.37,-1.18,0.64
780895,13.90,0.11,1134,0.00,0.00,16,14.10,22.00,3.63,4.21,-1.18,0.64
781070,14.36,0.12,1053,0.00,0.00,16,14.10,22.00,3.77,4.15,-1.18,0.64
781242,14.13,0.12,1010,0.00,0.00,16,14.10,22.00,3.92,4.10,-1.18,0.64
781414,13.32,0.12,972,0.00,0.00,16,14.10,22.00,3.92,4.02,-1.18,0.64
781586,13.09,0.13,940,0.00,0.00,16,14.10,22.00,4.06,3.96,-1.18,0.64
781758,12.98,0.12,916,0.00,0.00,16,14.10,22.00,4.21,3.85,-1.18,0.64
781930,12.75,0.12,886,0.00,0.00,16,14.10,22.00,4.35,3.58,-1.18,0.64
782102,12.86,0.12,863,0.00,0.00,16,14.10,22.00,4.35,3.45,-1.18,0.64
782273,13.09,0.13,809,0.00,0.00,16,14.10,22.00,4.50,3.38,-1.18,0.64
782445,13.32,0.13,768,0.00,0.00,16,14.10,22.00,4.79,3.33,-1.18,0.64
782633,13.32,0.13,748,0.00,0.00,16,14.10,22.00,4.79,3.36,-1.18,0.64
782794,14.01,0.14,736,0.00,0.00,16,14.10,22.00,5.08,3.38,-1.18,0.64
782970,14.81,0.15,731,0.00,0.00,16,14.10,22.00,5.22,3.49,-1.18,0.64
783147,15.16,0.15,749,0.00,0.00,16,14.10,22.00,5.37,3.65,-1.18,0.64
783319,15.85,0.13,798,0.00,0.00,16,14.10,16.00,5.51,3.70,-1.18,0.64
783490,16.65,0.13,820,0.00,0.00,16,14.10,14.00,5.37,3.58,-1.18,0.64
783662,16.65,0.13,811,0.00,0.00,16,14.10,16.00,5.37,3.67,-1.18,0.64
783850,16.88,0.13,820,0.00,0.00,16,14.10,13.50,5.37,3.67,-1.18,0.64
784022,17.00,0.13,829,0.00,0.00,16,14.10,13.00,5.22,3.63,-1.18,0.64
784194,17.11,0.13,854,0.00,0.00,16,14.10,11.50,5.22,3.63,-1.18,0.64
784370,17.11,0.13,847,0.00,0.00,16,14.10,11.50,5.22,3.63,-1.18,0.64
784542,16.77,0.13,851,0.00,0.00,16,14.10,11.50,5.08,3.65,-1.18,0.64
784714,16.54,0.12,862,0.00,0.00,16,14.10,11.00,5.08,3.58,-1.18,0.64
784885,16.19,0.13,860,0.00,0.00,16,14.10,11.50,4.93,3.63,-1.18,0.66
785058,15.96,0.21,873,0.00,0.00,16,16.21,14.50,5.95,6.34,-1.18,0.80
785245,15.96,0.29,1157,0.00,0.00,16,26.41,20.00,7.40,9.71,-1.18,0.84
785405,14.36,0.25,1444,0.00,0.00,16,29.22,28.50,8.42,12.20,-1.49,0.88
785577,14.13,0.28,1704,0.00,0.00,16,34.14,32.00,8.71,15.92,-1.49,0.94
785764,16.77,0.29,1878,0.00,0.00,16,37.66,35.50,9.00,17.95,-1.49,0.98
785936,15.16,0.32,1903,0.00,0.00,16,38.01,37.50,9.29,19.59,-0.89,1.00
786108,14.81,0.34,1855,0.00,0.00,16,37.66,37.50,9.87,21.01,-0.27,1.02
786285,14.93,0.34,1876,0.00,0.00,16,38.36,37.50,10.30,21.45,-0.27,1.02
786460,14.81,0.35,1892,0.00,0.00,16,38.01,38.00,10.59,21.62,0.04,1.04
786632,15.16,0.37,1861,0.00,0.00,16,36.95,36.50,10.88,22.77,0.35,1.04
786804,14.93,0.38,1819,0.00,0.00,16,34.49,35.50,11.03,22.68,0.35,1.06
786976,14.81,0.40,1692,0.00,0.00,16,31.68,33.00,11.46,21.45,0.04,1.06
787148,14.81,0.40,1645,0.00,0.00,16,34.14,31.50,12.04,21.80,0.04,1.06
787319,14.47,0.41,1872,0.00,0.00,16,33.44,34.50,12.04,24.51,1.28,1.12
787491,15.04,0.45,2039,0.00,0.00,16,32.73,32.50,12.77,30.15,5.57,1.26
787663,14.81,0.47,2252,0.00,0.00,16,32.03,30.50,13.64,35.53,7.41,1.36
787850,14.70,0.49,2445,0.00,0.00,16,30.98,31.00,14.07,39.17,8.02,1.38
788022,14.47,0.52,2682,0.00,0.00,16,30.62,30.00,14.36,45.56,8.02,1.40
788194,13.78,0.53,2948,0.00,0.00,16,28.87,30.00,14.51,49.69,8.33,1.40
788366,13.32,0.54,3139,0.00,0.00,16,30.27,29.50,14.95,56.02,8.33,1.40
788538,12.98,0.55,3421,0.00,0.00,16,30.27,30.00,15.53,61.90,8.02,1.40
788710,12.52,0.56,3694,0.00,0.00,16,30.27,30.00,15.67,64.29,8.02,1.38
788882,12.63,0.58,3920,0.00,0.00,16,29.22,29.00,15.67,75.69,7.41,1.32
789054,11.71,0.33,4032,0.00,0.00,16,37.30,40.00,8.71,29.38,-4.25,0.64
789230,10.80,0.21,3691,0.00,0.00,16,5.66,18.50,4.79,25.29,-4.25,0.64
789402,18.95,0.18,3410,0.00,0.00,16,-10.16,-10.50,3.92,20.84,-4.25,0.64
789589,23.77,0.16,3082,0.00,0.00,16,-10.16,-10.50,4.06,16.81,-4.25,0.64
789761,23.89,0.16,2734,0.00,0.00,16,-10.16,-10.50,4.06,13.84,-4.25,0.64
789933,24.12,0.15,2497,0.00,0.00,16,-10.16,-10.50,4.06,12.42,-3.64,0.64
790105,23.77,0.17,2194,0.00,0.00,16,16.21,15.00,4.21,11.99,-2.11,0.80
790277,24.12,0.27,2506,0.00,0.00,16,45.04,33.00,6.53,18.65,-2.11,1.02
790449,13.32,0.36,2687,0.00,0.00,16,41.17,42.50,9.58,30.70,-0.58,1.12
790621,13.55,0.43,2512,0.00,0.00,16,35.55,36.50,11.46,35.66,3.73,1.18
790808,13.32,0.50,2603,0.00,0.00,16,29.57,32.50,13.06,41.65,8.02,1.42
790980,13.44,0.54,2681,0.00,0.00,16,27.81,28.50,14.36,46.62,9.24,1.56
791152,13.44,0.56,2759,0.00,0.00,16,25.35,25.00,15.53,51.79,10.79,1.58
791324,13.21,0.61,2826,0.00,0.00,16,22.54,22.50,16.11,56.68,10.79,1.58
791496,12.98,0.64,2936,0.00,0.00,16,21.13,20.00,17.12,63.33,10.79,1.58
791668,12.86,0.68,3074,0.00,0.00,16,19.02,20.00,17.85,69.04,10.79,1.56
791839,12.29,0.69,3174,0.00,0.00,16,19.73,20.00,18.57,71.50,9.24,1.46
792011,12.06,0.71,3278,0.00,0.00,16,18.67,18.00,19.30,77.80,9.24,1.46
792199,11.83,0.75,3415,0.00,0.00,16,17.62,17.50,19.88,83.29,9.24,1.46
792370,11.48,0.78,3556,0.00,0.00,16,16.21,16.50,20.89,91.08,9.24,1.46
792542,11.25,0.82,3704,0.00,0.00,16,15.51,15.00,21.76,100.46,9.24,1.46
792714,11.25,0.93,3830,0.00,0.00,16,10.23,12.50,22.93,111.21,10.17,1.68
792886,11.14,1.00,3968,0.00,0.00,16,7.77,7.00,26.41,133.68,13.56,1.94
793058,11.14,1.08,4116,0.00,0.00,16,8.12,6.50,28.58,148.57,13.56,2.20
793230,11.14,1.11,4315,0.00,0.00,16,7.77,7.00,28.87,158.45,13.85,2.40
793402,11.14,1.13,4518,0.00,0.00,16,8.48,8.00,29.31,171.06,14.46,2.50
793574,11.14,1.13,4723,0.00,0.00,16,9.18,8.00,29.60,177.28,14.46,2.50
793746,11.14,1.09,4838,0.00,0.00,16,9.53,8.50,29.31,179.00,14.46,2.22
793933,11.14,1.07,5040,0.00,0.00,16,9.88,9.50,28.00,183.21,13.25,2.12
794105,11.14,1.04,5248,0.00,0.00,16,11.29,10.00,27.13,182.48,12.94,2.08
794277,11.14,1.02,5376,0.00,0.00,16,11.99,11.00,25.97,184.69,12.63,1.98
794449,11.14,0.97,5597,0.00,0.00,16,14.10,12.00,25.25,182.60,12.32,1.84
794620,11.14,0.69,5588,0.00,0.00,16,32.73,20.50,15.96,100.61,-6.71,0.66
794792,11.25,0.30,5349,0.00,0.00,16,14.45,25.50,5.80,57.67,-6.71,0.64
794964,16.31,0.23,4814,0.00,0.00,16,-10.16,2.50,4.79,41.67,-5.49,0.64
795136,22.39,0.18,4526,0.00,0.00,16,-10.16,-10.50,4.50,27.89,-4.56,0.64
795323,24.23,0.15,4087,0.00,0.00,16,-10.16,-10.50,4.21,20.57,-4.25,0.64
795495,23.77,0.13,3639,0.00,0.00,16,-10.16,-10.50,3.92,16.07,-4.25,0.64
795667,24.12,0.23,3383,0.00,0.00,16,39.06,5.50,5.22,21.88,-4.25,1.02
795839,13.32,0.38,3947,0.00,0.00,16,40.47,41.50,9.87,47.30,5.57,1.28
796011,13.21,0.47,3868,0.00,0.00,16,35.55,38.00,11.61,55.54,8.02,1.44
796183,12.86,0.61,3856,0.00,0.00,16,25.35,29.00,14.95,75.32,11.39,1.78
796355,11.83,0.78,3920,0.00,0.00,16,16.91,17.50,18.57,99.49,13.56,1.94
796527,11.02,0.98,3985,0.00,0.00,16,8.12,11.00,21.62,117.63,13.56,2.06
796702,10.91,1.12,4006,0.00,0.00,16,7.07,6.00,27.13,145.21,13.56,2.12
796874,11.14,1.08,4128,0.00,0.00,16,7.07,6.50,29.60,151.02,13.56,2.10
797061,11.14,1.02,4206,0.00,0.00,16,8.48,7.00,28.58,146.73,13.56,1.96
797233,11.14,1.06,4271,0.00,0.00,16,7.77,7.50,27.42,148.24,13.56,1.92
797405,11.14,1.06,4378,0.00,0.00,16,8.12,7.50,27.86,157.44,13.56,1.90
797581,11.14,1.06,4427,0.00,0.00,16,8.48,7.50,27.71,157.45,13.56,1.80
797757,11.14,1.04,4480,0.00,0.00,16,9.18,8.00,26.99,155.16,13.56,1.74
797929,11.14,0.98,4568,0.00,0.00,16,10.59,9.50,25.68,150.98,11.39,1.62
798105,11.14,0.95,4618,0.00,0.00,16,11.99,10.00,25.10,149.76,11.10,1.58
798277,11.25,0.91,4705,0.00,0.00,16,13.75,12.50,23.65,141.56,10.17,1.50
798449,11.25,0.87,4789,0.00,0.00,16,15.51,14.00,22.35,136.74,9.55,1.42
798621,11.25,0.38,4596,0.00,0.00,16,30.98,33.00,10.59,47.47,-4.56,0.64
798793,13.21,0.25,4398,0.00,0.00,16,-0.66,8.50,4.79,38.03,-4.56,0.64
798965,18.95,0.19,3983,0.00,0.00,16,-10.16,-10.50,4.50,29.82,-4.25,0.64
799140,24.12,0.15,3709,0.00,0.00,16,-10.16,-10.50,3.92,19.65,-4.25,0.64
799312,24.12,0.13,3386,0.00,0.00,16,-10.16,-10.50,3.92,16.36,-4.25,0.64
799484,23.89,0.14,3018,0.00,0.00,16,-10.16,-10.50,4.06,13.71,-4.25,0.64
799660,24.00,0.15,2799,0.00,0.00,16,-10.16,-10.50,4.21,13.32,-4.25,0.64
799832,24.12,0.17,2461,0.00,0.00,16,-4.18,-8.50,4.50,13.27,-3.35,0.80
800004,24.23,0.25,2710,0.00,0.00,16,44.34,23.50,6.09,19.88,-3.04,1.00
800191,13.44,0.26,3450,0.00,0.00,16,44.34,43.50,8.42,29.82,-1.49,1.06
800363,13.44,0.29,3469,0.00,0.00,16,43.63,42.50,9.14,33.83,-0.89,1.08
800534,13.21,0.32,3474,0.00,0.00,16,42.93,42.50,9.58,37.41,-0.27,1.12
800706,13.32,0.35,3454,0.00,0.00,16,42.23,41.50,10.30,39.75,0.97,1.12
800878,13.32,0.36,3480,0.00,0.00,16,41.52,41.50,10.88,41.14,0.97,1.14
801050,13.55,0.38,3474,0.00,0.00,16,40.82,40.50,11.17,43.09,0.97,1.12
801222,13.44,0.39,3501,0.00,0.00,16,40.12,40.00,11.32,44.20,0.97,1.14
801394,13.55,0.44,3490,0.00,0.00,16,37.30,37.00,12.33,50.04,2.49,1.22
801581,13.67,0.49,3529,0.00,0.00,16,34.84,35.50,13.35,54.97,4.33,1.28
801753,12.86,0.56,3549,0.00,0.00,16,29.22,30.50,14.95,64.55,8.02,1.38
801925,12.29,0.66,3554,0.00,0.00,16,22.19,22.50,17.27,76.87,9.24,1.48
802097,11.83,0.76,3602,0.00,0.00,16,17.27,18.50,18.72,86.30,10.17,1.56
802269,11.02,0.88,3621,0.00,0.00,16,11.64,12.00,21.62,102.50,10.79,1.58
802441,11.02,0.92,3674,0.00,0.00,16,10.23,9.00,23.94,111.66,10.48,1.46
802613,11.14,0.89,3692,0.00,0.00,16,11.64,10.50,23.80,107.93,8.93,1.42
802789,11.14,0.85,3748,0.00,0.00,16,11.64,11.00,23.51,108.17,8.64,1.42
802961,11.14,0.84,3750,0.00,0.00,16,14.10,10.50,23.22,109.84,8.33,1.38
803133,11.14,0.79,3759,0.00,0.00,16,17.62,14.00,21.76,97.71,6.19,1.24
803320,11.14,0.60,3820,0.00,0.00,16,28.16,24.00,17.70,70.73,1.57,1.16
803492,12.29,0.48,3809,0.00,0.00,16,36.60,34.50,14.22,56.96,-0.27,1.06
803664,12.06,0.37,3844,0.00,0.00,16,42.58,39.00,12.33,46.83,-1.49,1.04
803836,14.01,0.30,3832,0.00,0.00,16,43.63,42.50,10.16,37.67,-3.35,0.98
804008,14.01,0.23,3846,0.00,0.00,16,44.34,43.50,8.85,29.26,-4.25,0.94
804179,14.59,0.20,3822,0.00,0.00,16,42.58,43.50,7.40,26.20,-4.25,0.92
804351,13.55,0.12,3815,0.00,0.00,16,-4.88,3.50,5.22,12.36,-4.25,0.64
804539,12.17,0.15,3518,0.00,0.00,16,-4.88,1.00,3.92,17.03,-4.25,0.64
804711,19.06,0.13,3248,0.00,0.00,16,-10.16,-10.50,3.92,15.06,-4.25,0.64
804883,24.12,0.14,2899,0.00,0.00,16,-10.16,-10.50,4.06,12.47,-4.25,0.64
805054,24.00,0.14,2633,0.00,0.00,16,-10.16,-10.50,4.21,14.70,-3.94,0.64
805226,23.66,0.12,2448,0.00,0.00,16,4.96,-10.50,4.21,11.09,-3.35,0.64
805403,23.89,0.10,2142,0.00,0.00,16,14.45,14.50,4.21,7.61,-2.11,0.64
805575,24.00,0.09,1851,0.00,0.00,16,14.10,14.00,4.21,5.74,-1.49,0.64
805746,23.89,0.11,1658,0.00,0.00,16,14.10,14.00,4.06,6.77,-1.49,0.64
805918,24.23,0.12,1364,0.00,0.00,16,15.86,14.50,4.79,5.52,-1.49,0.84
806090,24.35,0.30,1523,0.00,0.00,16,31.68,24.50,7.40,12.22,-1.49,0.94
806280,23.43,0.24,2127,0.00,0.00,16,43.98,39.50,9.00,16.58,-1.49,0.98
806452,17.00,0.27,2920,0.00,0.00,16,44.34,43.50,8.42,25.59,-3.35,1.00
806624,15.39,0.30,2896,0.00,0.00,16,43.63,43.50,8.71,28.31,-2.73,1.02
806796,13.32,0.33,2822,0.00,0.00,16,42.58,42.50,9.43,30.26,-2.11,1.04
806967,13.32,0.34,2820,0.00,0.00,16,42.23,41.50,10.01,32.40,-1.49,1.06
807139,13.67,0.35,2842,0.00,0.00,16,42.23,42.00,10.30,31.39,-0.89,1.06
807311,14.01,0.35,2855,0.00,0.00,16,41.88,41.50,10.59,33.22,-0.89,1.06
807483,13.90,0.37,2843,0.00,0.00,16,41.17,40.00,10.88,35.06,-0.89,1.06
807655,13.67,0.37,2861,0.00,0.00,16,40.82,40.00,10.88,35.44,-0.89,1.06
807842,13.78,0.37,2869,0.00,0.00,16,40.82,40.50,11.03,34.94,-0.89,1.06
808014,14.13,0.38,2850,0.00,0.00,16,40.82,40.00,11.17,36.19,-0.89,1.06
808186,14.01,0.37,2881,0.00,0.00,16,41.52,39.50,11.17,36.18,-1.49,1.06
808358,14.24,0.36,2881,0.00,0.00,16,41.88,40.00,11.17,35.69,-1.49,1.04
808530,14.24,0.36,2871,0.00,0.00,16,41.52,40.00,11.17,37.14,-1.49,1.04
808702,14.36,0.34,2894,0.00,0.00,16,42.58,40.50,11.03,34.70,-3.35,0.98
808874,13.21,0.26,2876,0.00,0.00,16,44.34,43.50,8.56,22.14,-4.25,0.82
809045,12.29,0.14,2879,0.00,0.00,16,3.20,38.00,6.96,13.25,-4.25,0.70
809233,12.06,0.13,2906,0.00,0.00,16,-0.66,-2.50,4.79,11.93,-4.25,0.66
809405,13.21,0.12,2855,0.00,0.00,16,-9.10,-7.50,4.06,11.19,-4.25,0.64
809577,14.70,0.13,2858,0.00,0.00,16,-10.16,-10.50,4.06,12.75,-4.25,0.64
809753,19.64,0.11,2850,0.00,0.00,16,-10.16,-10.50,4.06,10.64,-4.25,0.64
809925,25.72,0.12,2826,0.00,0.00,16,-10.16,-10.50,4.06,10.33,-4.25,0.64
810097,24.23,0.11,2816,0.00,0.00,16,-10.16,-10.50,4.06,12.30,-4.25,0.64
810269,24.00,0.11,2824,0.00,0.00,16,-10.16,-10.50,4.06,10.43,-4.25,0.64
810441,24.00,0.10,2815,0.00,0.00,16,-10.16,-10.50,4.06,10.19,-4.25,0.64
810617,23.66,0.09,2804,0.00,0.00,16,-10.16,-10.50,4.06,9.90,-4.25,0.64
810789,23.66,0.08,2780,0.00,0.00,16,-10.16,-10.50,4.06,8.31,-4.25,0.64
810961,24.00,0.09,2770,0.00,0.00,16,-10.16,-10.50,4.06,8.35,-4.25,0.64
811133,24.00,0.09,2761,0.00,0.00,16,-10.16,-10.50,4.06,8.23,-4.25,0.64
811320,23.77,0.09,2757,0.00,0.00,16,-10.16,-10.50,4.06,8.60,-4.25,0.64
811492,23.89,0.10,2740,0.00,0.00,16,-10.16,-10.50,4.06,9.52,-4.25,0.64
811664,24.12,0.11,2731,0.00,0.00,16,-10.16,-10.50,4.06,9.31,-4.25,0.64
811836,24.23,0.08,2727,0.00,0.00,16,-10.16,-10.50,4.06,7.24,-4.25,0.64
812008,24.12,0.11,2706,0.00,0.00,16,-10.16,-10.50,4.06,10.17,-4.25,0.66
812184,23.89,0.11,2704,0.00,0.00,16,-10.16,-10.50,4.06,8.61,-4.25,0.66
812356,23.89,0.12,2707,0.00,0.00,16,-10.16,-10.50,4.21,9.88,-3.94,0.68
812528,24.12,0.09,2692,0.00,0.00,16,-10.16,-10.50,4.21,8.06,-3.94,0.68
812700,24.00,0.11,2689,0.00,0.00,16,-10.16,-10.50,4.35,10.33,-3.94,0.68
812872,23.66,0.11,2660,0.00,0.00,16,-10.16,-10.00,4.50,10.49,-3.94,0.70
813044,23.54,0.11,2642,0.00,0.00,16,-9.10,-11.00,4.50,9.83,-3.94,0.72
813231,20.44,0.13,2654,0.00,0.00,16,-6.29,-4.00,4.50,11.50,-3.94,0.72
813403,15.27,0.13,2644,0.00,0.00,16,-2.07,-7.50,4.64,10.59,-3.94,0.74
813575,15.85,0.12,2608,0.00,0.00,16,-1.37,0.00,4.64,10.43,-3.94,0.74
813747,15.50,0.17,2618,0.00,0.00,16,19.73,11.50,4.93,12.86,-3.64,0.82
813919,14.81,0.19,2606,0.00,0.00,16,36.60,39.00,5.95,16.82,-3.94,0.84
814090,13.78,0.20,2608,0.00,0.00,16,43.63,42.50,6.24,17.35,-3.64,0.86
814262,14.01,0.21,2613,0.00,0.00,16,43.63,43.00,6.67,17.79,-3.64,0.86
814434,14.24,0.22,2592,0.00,0.00,16,43.98,43.50,6.96,18.88,-3.64,0.88
814606,14.24,0.23,2594,0.00,0.00,16,44.34,43.50,7.11,18.95,-3.64,0.90
814793,14.13,0.25,2582,0.00,0.00,16,44.69,43.50,7.69,21.00,-3.64,0.92
814965,14.13,0.28,2604,0.00,0.00,16,44.69,44.50,8.27,23.73,-3.04,0.98
815137,13.78,0.31,2588,0.00,0.00,16,43.98,44.00,8.85,25.59,-2.73,1.00
815309,13.78,0.33,2584,0.00,0.00,16,43.63,43.50,9.58,27.04,-2.11,1.02
815486,13.90,0.34,2603,0.00,0.00,16,43.28,42.50,10.01,28.95,-1.49,1.02
815657,13.78,0.34,2586,0.00,0.00,16,42.93,42.50,10.16,29.59,-1.49,1.04
815829,14.24,0.35,2607,0.00,0.00,16,42.93,42.50,10.45,30.16,-1.49,1.04
816001,13.90,0.34,2595,0.00,0.00,16,43.28,42.50,10.59,29.38,-1.49,1.04
816173,14.24,0.36,2616,0.00,0.00,16,41.88,41.50,10.74,31.73,-1.49,1.04
816345,14.01,0.37,2603,0.00,0.00,16,41.52,41.00,10.88,31.84,-0.89,1.04
816521,14.01,0.39,2601,0.00,0.00,16,39.41,40.00,11.03,30.91,-0.89,1.08
816696,13.90,0.41,2621,0.00,0.00,16,37.66,37.50,11.75,35.82,0.66,1.10
816868,13.78,0.40,2613,0.00,0.00,16,38.71,36.50,12.33,36.55,0.66,1.12
817039,14.59,0.43,2632,0.00,0.00,16,36.25,35.50,12.48,37.42,0.66,1.12
817227,14.36,0.43,2640,0.00,0.00,16,36.25,35.50,12.62,38.16,0.66,1.10
817399,14.70,0.43,2638,0.00,0.00,16,36.95,36.00,12.62,37.54,0.66,1.10
817571,14.59,0.42,2630,0.00,0.00,16,37.30,36.50,12.62,37.54,0.04,1.08
817743,14.70,0.41,2660,0.00,0.00,16,38.36,38.00,12.19,35.57,-1.18,1.04
817914,14.59,0.38,2664,0.00,0.00,16,40.47,40.00,11.61,33.83,-1.80,1.02
818090,14.81,0.32,2654,0.00,0.00,16,43.63,41.50,10.88,33.11,-2.73,0.98
818265,14.36,0.30,2654,0.00,0.00,16,43.98,43.00,10.01,27.99,-3.94,0.96
818437,14.36,0.31,2670,0.00,0.00,16,43.98,43.50,9.58,26.62,-3.94,0.94
818624,14.01,0.30,2654,0.00,0.00,16,43.98,43.50,9.43,26.41,-3.94,0.94
818796,13.90,0.29,2656,0.00,0.00,16,44.34,43.50,9.14,26.42,-3.94,0.94
818968,14.13,0.27,2661,0.00,0.00,16,44.69,43.50,9.14,25.01,-3.94,0.94
819140,14.24,0.28,2674,0.00,0.00,16,44.34,43.50,9.00,27.96,-3.94,0.94
819312,13.78,0.28,2676,0.00,0.00,16,44.34,43.50,9.00,24.90,-3.94,0.94
819484,14.13,0.29,2664,0.00,0.00,16,44.69,44.00,8.85,24.90,-3.94,0.94
819655,13.90,0.28,2671,0.00,0.00,16,44.69,44.00,8.85,24.51,-3.94,0.94
819827,13.78,0.26,2674,0.00,0.00,16,44.69,44.00,8.56,23.63,-3.94,0.90
820015,13.32,0.23,2681,0.00,0.00,16,43.98,43.50,7.69,20.23,-3.94,0.86
820187,13.44,0.20,2685,0.00,0.00,16,42.58,43.50,7.11,18.41,-3.94,0.84
820359,13.44,0.20,2669,0.00,0.00,16,41.52,41.00,6.67,17.48,-3.94,0.84
820530,13.44,0.17,2660,0.00,0.00,16,25.35,24.50,6.53,14.98,-3.94,0.82
820702,14.01,0.17,2694,0.00,0.00,16,27.11,23.00,6.38,15.33,-3.94,0.82
823533,13.90,0.33,2689,0.00,0.00,16,43.28,42.50,9.72,29.27,-2.42,1.02
823705,13.67,0.33,2688,0.00,0.00,16,43.28,42.50,9.87,29.15,-2.42,1.02
823877,14.01,0.33,2691,0.00,0.00,16,42.93,42.50,10.01,29.93,-2.42,1.02
824064,13.78,0.34,2678,0.00,0.00,16,42.93,42.50,10.01,30.05,-2.42,1.00
824240,13.78,0.33,2683,0.00,0.00,16,43.28,42.50,10.01,29.93,-2.42,1.00
824411,13.90,0.33,2681,0.00,0.00,16,43.28,43.00,10.01,28.85,-2.73,1.00
824583,14.24,0.32,2704,0.00,0.00,16,43.28,43.00,10.01,29.16,-3.04,1.00
824755,13.90,0.33,2706,0.00,0.00,16,42.93,42.50,9.87,29.15,-3.04,1.00
824927,13.67,0.32,2704,0.00,0.00,16,43.28,42.50,9.87,29.38,-3.04,1.00
825099,13.67,0.33,2695,0.00,0.00,16,43.28,42.50,9.87,29.05,-3.04,1.00
825271,13.90,0.32,2693,0.00,0.00,16,43.28,42.50,9.87,28.74,-3.04,1.00
825458,14.13,0.32,2702,0.00,0.00,16,43.63,42.50,9.72,28.63,-3.64,0.98
825630,14.01,0.30,2696,0.00,0.00,16,43.98,43.50,9.43,26.51,-3.94,0.94
825802,14.13,0.29,2711,0.00,0.00,16,44.34,43.50,9.00,25.40,-3.94,0.94
825974,13.67,0.27,2713,0.00,0.00,16,44.69,43.50,8.71,25.10,-3.94,0.92
826146,13.32,0.27,2712,0.00,0.00,16,44.69,44.00,8.56,23.94,-3.94,0.92
826318,13.44,0.27,2710,0.00,0.00,16,44.69,44.50,8.56,24.41,-3.94,0.92
826489,13.55,0.27,2700,0.00,0.00,16,44.69,44.50,8.56,24.80,-4.25,0.92
826661,13.32,0.28,2690,0.00,0.00,16,44.69,44.50,8.42,23.73,-3.94,0.92
826849,13.32,0.26,2696,0.00,0.00,16,44.69,44.00,8.27,23.07,-3.94,0.92
827021,13.78,0.25,2693,0.00,0.00,16,44.34,44.00,8.13,22.67,-3.94,0.90
827193,13.78,0.25,2704,0.00,0.00,16,44.34,44.00,7.98,23.06,-3.94,0.90
827364,13.44,0.25,2694,0.00,0.00,16,44.34,44.50,7.98,22.86,-3.94,0.90
827536,13.21,0.25,2708,0.00,0.00,16,44.34,44.00,7.84,21.89,-3.94,0.90
827708,13.55,0.25,2684,0.00,0.00,16,44.34,44.00,7.98,21.71,-3.94,0.90
827880,13.78,0.25,2685,0.00,0.00,16,44.34,44.00,7.98,22.41,-3.94,0.92
828052,13.32,0.25,2684,0.00,0.00,16,44.69,44.00,7.98,22.41,-3.94,0.92
828237,13.44,0.25,2685,0.00,0.00,16,44.69,44.50,7.98,22.68,-3.94,0.92
828409,13.09,0.25,2698,0.00,0.00,16,44.69,44.00,7.98,22.76,-3.94,0.92
828581,13.44,0.24,2698,0.00,0.00,16,44.69,44.00,7.98,21.89,-3.94,0.92
828753,13.67,0.26,2698,0.00,0.00,16,44.69,44.50,7.98,22.77,-3.94,0.92
828925,13.32,0.26,2680,0.00,0.00,16,44.69,44.50,8.13,23.16,-3.94,0.92
829096,13.55,0.25,2682,0.00,0.00,16,44.69,44.50,8.27,22.96,-3.94,0.92
829284,13.67,0.25,2681,0.00,0.00,16,44.34,44.50,8.13,22.78,-3.94,0.86
829456,12.63,0.17,2691,0.00,0.00,16,22.54,32.50,6.09,13.03,-3.94,0.74
