Time (msec),A/F Correction #1 (%),A/F Learning #1 (%),A/F Sensor #1 (AFR),CL/OL Fueling* (status),Coolant Temperature (F),Engine Load*  (g/rev),Engine Speed (rpm),Ethanol Content (%),Ethanol Content Global Fuel Compensation (%),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),Fueling Final Base* (estimated AFR),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Intake Air Temperature (F),Manifold Absolute Pressure (psi),Manifold Relative Sea Level Pressure (Direct)* (psi relative sea level),Mass Airflow (g/s),Mass Airflow Sensor Voltage (V),Primary Wastegate Duty Cycle (%),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V),Turbo Dynamics Integral Cumulative* (absolute %),Turbo Dynamics Proportional* (absolute %),AEM UEGO Wideband [9600 baud] (AFR Gasoline)
12669,0.00,0.00,14.70,7,41,0.38,1868,63.5,40.3,0.00,0.00,8.77,16,11.99,19.00,45,5.51,-9.26,11.72,1.80,0.00,-1.70,0.64,0.00,0.00,11.40
12765,0.00,0.00,14.70,7,41,0.38,1872,63.5,40.3,0.00,0.00,8.78,16,11.99,21.00,45,5.51,-9.28,11.72,1.80,0.00,-1.70,0.64,0.00,0.00,11.40
12861,0.00,0.00,14.70,7,41,0.37,1866,63.5,40.3,0.00,0.00,8.93,16,11.99,20.50,45,5.37,-9.30,11.56,1.78,0.00,-1.70,0.64,0.00,0.00,11.30
12957,0.00,0.00,14.70,7,41,0.37,1872,63.4,40.4,0.00,0.00,8.94,16,11.99,20.00,45,5.37,-9.36,11.51,1.78,0.00,-1.70,0.64,0.00,0.00,11.30
13053,0.00,0.00,14.70,7,41,0.37,1848,63.4,40.4,0.00,0.00,9.08,16,11.99,21.00,45,5.37,-9.38,11.40,1.78,0.00,-1.70,0.64,0.00,0.00,11.20
13149,0.00,0.00,14.70,7,41,0.35,1844,63.4,40.4,0.00,0.00,9.10,16,11.99,22.00,45,5.22,-9.49,10.69,1.74,0.00,-1.70,0.64,0.00,0.00,11.40
13246,0.00,0.00,14.70,7,41,0.35,1827,63.4,40.5,0.00,0.00,9.23,16,11.99,22.00,45,5.08,-9.59,10.49,1.72,0.00,-1.70,0.64,0.00,0.00,11.40
13341,0.00,0.00,14.70,7,41,0.33,1810,63.4,40.7,0.00,0.00,9.24,16,11.99,24.00,45,5.08,-9.71,9.99,1.72,0.00,-1.70,0.64,0.00,0.00,11.40
13437,0.00,0.00,14.70,7,41,0.33,1774,63.4,40.7,0.00,0.00,9.37,16,11.99,26.00,45,4.93,-9.80,9.81,1.70,0.00,-1.70,0.64,0.00,0.00,11.20
13533,0.00,0.00,14.70,7,41,0.33,1754,63.4,40.7,0.00,0.00,9.38,16,11.99,27.00,45,4.93,-9.84,9.58,1.68,0.00,-1.70,0.64,0.00,0.00,11.30
13629,0.00,0.00,14.70,7,41,0.32,1724,63.4,40.7,0.00,0.00,9.49,16,11.99,27.00,45,4.79,-9.90,9.41,1.68,0.00,-1.70,0.64,0.00,0.00,11.10
13725,0.00,0.00,14.70,7,41,0.32,1700,63.4,40.7,0.00,0.00,9.51,16,11.99,27.00,45,4.79,-9.94,9.18,1.66,0.00,-1.70,0.64,0.00,0.00,10.90
13822,0.00,0.00,14.70,7,41,0.32,1676,63.4,40.7,0.00,0.00,9.62,16,11.99,27.00,45,4.79,-9.96,9.17,1.66,0.00,-1.70,0.64,0.00,0.00,10.80
13917,0.00,0.00,14.70,7,41,0.33,1668,63.4,40.7,0.00,0.00,9.63,16,11.99,27.00,45,4.79,-9.94,9.27,1.66,0.00,-1.70,0.64,0.00,0.00,10.60
14013,0.00,0.00,14.70,7,41,0.34,1653,63.4,40.7,0.00,0.00,9.64,16,11.99,27.00,45,4.79,-9.92,9.27,1.66,0.00,-1.70,0.64,0.00,0.00,10.60
14108,0.00,0.00,14.70,7,41,0.33,1629,63.4,40.7,0.00,0.00,9.74,16,11.99,27.00,45,4.79,-9.92,9.18,1.66,0.00,-1.70,0.64,0.00,0.00,10.50
14205,0.00,0.00,14.70,7,41,0.33,1628,63.4,40.7,0.00,0.00,9.76,16,11.99,27.00,45,4.79,-9.92,9.00,1.66,0.00,-1.70,0.64,0.00,0.00,10.50
14301,0.00,0.00,14.70,7,41,0.34,1604,63.4,40.7,0.00,0.00,9.85,16,11.99,27.00,45,4.79,-9.92,9.00,1.66,0.00,-1.70,0.64,0.00,0.00,10.40
14396,0.00,0.00,14.70,7,41,0.33,1573,63.4,40.7,0.00,0.00,9.86,16,11.99,27.00,45,4.79,-9.86,8.82,1.64,0.00,-1.70,0.64,0.00,0.00,10.40
14493,0.00,0.00,14.70,7,41,0.35,1510,63.4,40.7,0.00,0.00,9.95,16,11.99,27.00,45,4.93,-9.77,8.91,1.64,0.00,-1.70,0.64,0.00,0.00,10.50
14588,0.00,0.00,14.70,7,41,0.36,1496,63.4,40.7,0.00,0.00,9.96,16,11.64,27.00,45,5.08,-9.57,9.00,1.66,0.00,-1.70,0.64,0.00,0.00,10.50
14685,0.00,0.00,14.70,7,41,0.36,1501,63.4,40.5,0.00,0.00,9.98,16,11.99,27.00,45,5.22,-9.49,9.00,1.66,0.00,-1.70,0.64,0.00,0.00,10.50
14781,0.00,0.00,14.70,7,41,0.35,1498,63.4,40.5,0.00,0.00,10.05,16,11.99,27.00,45,5.22,-9.48,8.78,1.64,0.00,-1.70,0.64,0.00,0.00,10.60
14876,0.00,0.00,14.70,7,41,0.34,1508,63.4,40.5,0.00,0.00,10.07,16,11.99,25.50,45,5.22,-9.53,8.69,1.64,0.00,-1.70,0.64,0.00,0.00,10.70
14972,0.00,0.00,14.70,7,41,0.34,1512,63.4,40.5,0.00,0.00,10.14,16,11.99,24.50,45,5.22,-9.57,8.56,1.64,0.00,-1.70,0.64,0.00,0.00,10.90
15068,0.00,0.00,14.70,7,41,0.34,1512,63.4,40.6,0.00,0.00,10.15,16,11.99,23.50,45,5.08,-9.59,8.60,1.64,0.00,-1.70,0.64,0.00,0.00,10.90
15164,0.00,0.00,14.70,7,41,0.34,1512,63.4,40.6,0.00,0.00,10.17,16,11.99,23.50,45,5.08,-9.63,8.52,1.62,0.00,-1.70,0.64,0.00,0.00,11.10
15260,0.00,0.00,14.70,7,41,0.34,1515,63.4,40.6,0.00,0.00,10.24,16,11.99,22.50,45,5.08,-9.63,8.56,1.62,0.00,-1.70,0.64,0.00,0.00,11.30
15356,0.00,0.00,14.70,7,41,0.34,1504,63.4,40.6,0.00,0.00,10.25,16,11.64,23.50,45,5.08,-9.63,8.56,1.64,0.00,-1.70,0.64,0.00,0.00,11.40
15452,0.00,0.00,14.70,7,41,0.35,1494,63.4,40.6,0.00,0.00,10.31,16,11.64,23.00,45,5.08,-9.57,8.56,1.62,0.00,-1.70,0.64,0.00,0.00,11.40
15548,0.00,0.00,14.70,7,41,0.35,1494,63.4,40.5,0.00,0.00,10.33,16,11.64,23.50,45,5.08,-9.55,8.56,1.62,0.00,-1.70,0.64,0.00,0.00,11.50
15643,0.00,0.00,14.70,7,41,0.35,1488,63.4,40.5,0.00,0.00,10.34,16,11.64,22.50,45,5.22,-9.53,8.56,1.64,0.00,-1.70,0.64,0.00,0.00,11.40
15740,0.00,0.00,14.70,7,41,0.34,1488,63.5,40.5,0.00,0.00,10.40,16,11.64,22.50,45,5.22,-9.53,8.39,1.62,0.00,-1.70,0.64,0.00,0.00,11.40
15836,0.00,0.00,14.70,7,41,0.34,1482,63.5,40.5,0.00,0.00,10.41,16,11.64,22.00,45,5.22,-9.53,8.47,1.62,0.00,-1.70,0.64,0.00,0.00,11.40
15932,0.00,0.00,14.70,7,41,0.34,1476,63.5,40.5,0.00,0.00,10.48,16,11.64,21.00,45,5.22,-9.53,8.39,1.62,0.00,-1.70,0.64,0.00,0.00,11.40
16028,0.00,0.00,14.70,7,41,0.34,1463,63.5,40.5,0.00,0.00,10.49,16,11.64,22.50,45,5.22,-9.51,8.39,1.62,0.00,-1.70,0.64,0.00,0.00,11.50
16123,0.00,0.00,14.70,7,41,0.35,1456,63.4,40.5,0.00,0.00,10.50,16,11.64,21.50,45,5.22,-9.48,8.47,1.62,0.00,-1.70,0.64,0.00,0.00,11.50
16220,0.00,0.00,14.70,7,41,0.35,1460,63.4,40.4,0.00,0.00,10.56,16,11.64,22.00,45,5.22,-9.44,8.44,1.62,0.00,-1.70,0.64,0.00,0.00,11.50
16315,0.00,0.00,14.70,7,41,0.35,1461,63.4,40.4,0.00,0.00,10.57,16,11.64,21.00,45,5.22,-9.38,8.52,1.62,0.00,-1.70,0.64,0.00,0.00,11.60
16411,0.00,0.00,14.70,7,41,0.35,1466,63.4,40.4,0.00,0.00,10.62,16,11.64,20.00,45,5.37,-9.38,8.56,1.62,0.00,-1.70,0.64,0.00,0.00,11.70
16507,0.00,0.00,14.70,7,41,0.35,1470,63.4,40.4,0.00,0.00,10.63,16,11.64,21.00,45,5.37,-9.38,8.64,1.64,0.00,-1.70,0.64,0.00,0.00,11.70
16603,0.00,0.00,14.70,7,41,0.35,1474,63.4,40.4,0.00,0.00,10.65,16,11.64,19.50,45,5.37,-9.34,8.69,1.64,0.00,-1.70,0.64,0.00,0.00,11.90
16698,0.00,0.00,14.70,7,41,0.35,1464,63.4,40.4,0.00,0.00,10.69,16,11.64,20.00,45,5.37,-9.34,8.60,1.64,0.00,-1.70,0.64,0.00,0.00,11.90
16795,0.00,0.00,14.70,7,41,0.35,1461,63.4,40.4,0.00,0.00,10.71,16,11.64,18.50,45,5.37,-9.34,8.64,1.64,0.00,-1.70,0.64,0.00,0.00,11.90
16890,0.00,0.00,14.70,7,41,0.35,1473,63.4,40.4,0.00,0.00,10.72,16,11.64,19.00,45,5.37,-9.34,8.69,1.64,0.00,-1.70,0.64,0.00,0.00,11.90
16986,0.00,0.00,14.70,7,41,0.35,1458,63.4,40.3,0.00,0.00,10.77,16,11.64,19.00,45,5.37,-9.32,8.64,1.64,0.00,-1.70,0.64,0.00,0.00,11.90
17082,0.00,0.00,14.70,7,41,0.35,1469,63.4,40.3,0.00,0.00,10.78,16,11.64,19.00,45,5.37,-9.28,8.64,1.64,0.00,-1.70,0.64,0.00,0.00,12.00
17177,0.00,0.00,14.70,7,41,0.36,1465,63.4,40.3,0.00,0.00,10.82,16,11.64,20.00,45,5.37,-9.28,8.73,1.64,0.00,-1.70,0.64,0.00,0.00,12.00
17274,0.00,0.00,14.70,7,41,0.36,1460,63.4,40.3,0.00,0.00,10.84,16,11.64,19.00,45,5.37,-9.24,8.82,1.64,0.00,-1.70,0.64,0.00,0.00,12.00
17370,0.00,0.00,14.70,7,41,0.36,1468,63.4,40.3,0.00,0.00,10.85,16,11.64,20.00,45,5.51,-9.22,8.82,1.64,0.00,-1.70,0.64,0.00,0.00,12.10
17466,0.00,0.00,14.70,7,41,0.36,1462,63.4,40.3,0.00,0.00,10.89,16,11.64,19.00,45,5.51,-9.20,8.82,1.64,0.00,-1.70,0.64,0.00,0.00,12.10
17561,0.00,0.00,14.70,7,41,0.36,1469,63.4,40.2,0.00,0.00,10.91,16,11.64,18.00,45,5.51,-9.18,8.82,1.64,0.00,-1.70,0.64,0.00,0.00,12.20
17658,0.00,0.00,14.70,7,41,0.37,1464,63.4,40.2,0.00,0.00,10.94,16,11.64,19.00,45,5.51,-9.18,8.87,1.64,0.00,-1.70,0.64,0.00,0.00,12.20
17754,0.00,0.00,14.70,7,41,0.37,1460,63.4,40.2,0.00,0.00,10.95,16,11.64,19.00,45,5.51,-9.17,8.91,1.64,0.00,-1.70,0.64,0.00,0.00,12.30
17849,0.00,0.00,14.70,7,41,0.37,1473,63.4,40.2,0.00,0.00,10.97,16,11.64,19.00,45,5.51,-9.15,9.00,1.66,0.00,-1.70,0.64,0.00,0.00,12.30
17945,0.00,0.00,14.70,7,41,0.37,1481,63.4,40.2,0.00,0.00,11.01,16,11.64,17.00,45,5.51,-9.15,9.09,1.66,0.00,-1.70,0.64,0.00,0.00,12.40
18041,0.00,0.00,14.70,7,41,0.37,1478,63.4,40.2,0.00,0.00,11.02,16,11.64,18.00,45,5.51,-9.13,9.09,1.66,0.00,-1.70,0.64,0.00,0.00,12.40
18137,0.00,0.00,14.70,7,41,0.37,1464,63.4,40.2,0.00,0.00,11.06,16,11.64,19.00,45,5.51,-9.11,9.09,1.66,0.00,-1.70,0.64,0.00,0.00,12.40
18232,0.00,0.00,14.70,7,41,0.37,1474,63.4,40.1,0.00,0.00,11.07,16,11.64,18.50,45,5.66,-9.09,9.13,1.66,0.00,-1.70,0.64,0.00,0.00,12.40
18328,0.00,0.00,14.70,7,41,0.37,1465,63.4,40.1,0.00,0.00,11.08,16,11.64,19.00,45,5.66,-9.09,9.00,1.66,0.00,-1.70,0.64,0.00,0.00,12.60
18424,0.00,0.00,14.70,7,41,0.37,1474,63.4,40.1,0.00,0.00,11.12,16,11.64,17.00,45,5.66,-9.07,9.13,1.66,0.00,-1.70,0.64,0.00,0.00,12.50
18520,0.00,0.00,14.70,7,41,0.37,1478,63.4,40.1,0.00,0.00,11.13,16,11.64,18.00,45,5.66,-9.09,9.09,1.66,0.00,-1.70,0.64,0.00,0.00,12.50
18616,0.00,0.00,14.70,7,41,0.37,1484,63.4,40.1,0.00,0.00,11.17,16,11.64,17.00,45,5.66,-9.13,9.09,1.66,0.00,-1.70,0.64,0.00,0.00,12.60
18712,0.00,0.00,14.70,7,41,0.37,1493,63.4,40.2,0.00,0.00,11.18,16,11.64,16.50,45,5.66,-9.15,9.09,1.66,0.00,-1.70,0.64,0.00,0.00,12.60
18809,0.00,0.00,14.70,7,41,0.36,1477,63.4,40.2,0.00,0.00,11.20,16,11.64,17.00,45,5.51,-9.15,9.04,1.66,0.00,-1.70,0.64,0.00,0.00,12.60
18904,0.00,0.00,14.70,7,41,0.37,1491,63.4,40.3,0.00,0.00,11.23,16,11.64,17.50,45,5.51,-9.15,9.09,1.66,0.00,-1.70,0.64,0.00,0.00,12.70
18999,0.00,0.00,14.70,7,41,0.37,1489,63.3,40.3,0.00,0.00,11.24,16,11.64,18.00,45,5.51,-9.17,9.05,1.66,0.00,-1.70,0.64,0.00,0.00,12.60
19096,0.00,0.00,14.70,7,41,0.36,1488,63.4,40.3,0.00,0.00,11.25,16,11.64,17.50,45,5.51,-9.18,9.04,1.66,0.00,-1.70,0.64,0.00,0.00,12.60
19192,0.00,0.00,14.70,7,41,0.37,1486,63.4,40.3,0.00,0.00,11.29,16,11.64,19.00,45,5.51,-9.15,9.09,1.66,0.00,-1.70,0.64,0.00,0.00,12.60
19287,0.00,0.00,14.70,7,41,0.37,1487,63.4,40.2,0.00,0.00,11.30,16,11.64,18.50,45,5.51,-9.15,9.09,1.66,0.00,-1.70,0.64,0.00,0.00,12.60
19383,0.00,0.00,14.70,7,41,0.36,1483,63.4,40.2,0.00,0.00,11.33,16,11.64,19.00,45,5.51,-9.17,9.05,1.66,0.00,-1.70,0.64,0.00,0.00,12.60
19479,0.00,0.00,14.70,7,41,0.36,1479,63.4,40.2,0.00,0.00,11.35,16,11.64,17.50,45,5.51,-9.15,9.00,1.66,0.00,-1.70,0.64,0.00,0.00,12.50
19575,0.00,0.00,14.70,7,41,0.36,1472,63.4,40.2,0.00,0.00,11.36,16,11.64,19.00,45,5.51,-9.15,9.09,1.66,0.00,-1.70,0.64,0.00,0.00,12.60
19671,0.00,0.00,14.70,7,41,0.37,1480,63.4,40.2,0.00,0.00,11.40,16,11.64,18.00,45,5.51,-9.13,9.09,1.66,0.00,-1.70,0.64,0.00,0.00,12.60
19767,0.00,0.00,14.70,7,41,0.37,1486,63.4,40.2,0.00,0.00,11.41,16,11.64,18.00,45,5.51,-9.11,9.04,1.66,0.00,-1.70,0.64,0.00,0.00,12.60
19863,0.00,0.00,14.70,7,41,0.37,1477,63.4,40.2,0.00,0.00,11.43,16,11.64,19.00,45,5.51,-9.15,9.00,1.66,0.00,-1.70,0.64,0.00,0.00,12.60
19958,0.00,0.00,14.70,7,41,0.36,1487,63.4,40.2,0.00,0.00,11.45,16,11.64,17.50,45,5.51,-9.13,8.96,1.64,0.00,-1.70,0.64,0.00,0.00,12.50
20054,0.00,0.00,14.70,7,41,0.37,1490,63.4,40.2,0.00,0.00,11.46,16,11.64,19.00,45,5.51,-9.17,9.00,1.66,0.00,-1.70,0.64,0.00,0.00,12.60
20151,0.00,0.00,14.70,7,41,0.37,1484,63.4,40.2,0.00,0.00,11.49,16,11.64,18.00,45,5.51,-9.15,9.04,1.66,0.00,-1.70,0.64,0.00,0.00,12.60
20247,0.00,0.00,14.70,7,41,0.37,1485,63.4,40.2,0.00,0.00,11.51,16,11.64,19.00,45,5.51,-9.15,9.04,1.66,0.00,-1.70,0.64,0.00,0.00,12.60
20342,0.00,0.00,14.70,7,41,0.37,1478,63.4,40.2,0.00,0.00,11.53,16,11.64,19.00,45,5.51,-9.13,9.00,1.66,0.00,-1.70,0.64,0.00,0.00,12.50
20438,0.00,0.00,14.70,7,41,0.36,1481,63.4,40.2,0.00,0.00,11.55,16,11.64,18.50,45,5.51,-9.15,9.00,1.66,0.00,-1.70,0.64,0.00,0.00,12.60
20535,0.00,0.00,14.70,7,41,0.37,1470,63.4,40.2,0.00,0.00,11.57,16,11.64,18.50,45,5.51,-9.13,9.00,1.66,0.00,-1.70,0.64,0.00,0.00,12.60
20631,0.00,0.00,14.70,7,41,0.36,1484,63.4,40.2,0.00,0.00,11.59,16,11.64,18.00,45,5.51,-9.15,8.96,1.66,0.00,-1.70,0.64,0.00,0.00,12.60
20727,0.00,0.00,14.70,7,41,0.37,1477,63.4,40.2,0.00,0.00,11.61,16,11.64,18.50,45,5.51,-9.15,9.00,1.66,0.00,-1.70,0.64,0.00,0.00,12.60
20823,0.00,0.00,14.70,7,41,0.37,1479,63.4,40.2,0.00,0.00,11.63,16,11.64,18.50,45,5.51,-9.13,9.00,1.66,0.00,-1.70,0.64,0.00,0.00,12.60
20918,0.00,0.00,14.70,7,41,0.37,1479,63.4,40.2,0.00,0.00,11.65,16,11.64,19.50,45,5.51,-9.13,9.00,1.66,0.00,-1.70,0.64,0.00,0.00,12.60
21015,0.00,0.00,14.70,7,41,0.36,1479,63.4,40.2,0.00,0.00,11.67,16,11.64,18.00,45,5.51,-9.11,9.04,1.66,0.00,-1.70,0.64,0.00,0.00,12.60
21110,0.00,0.00,14.70,7,41,0.37,1476,63.4,40.2,0.00,0.00,11.69,16,11.64,20.00,45,5.66,-9.09,9.00,1.66,0.00,-1.70,0.64,0.00,0.00,12.60
21206,0.00,0.00,14.70,7,41,0.37,1476,63.4,40.1,0.00,0.00,11.71,16,11.64,18.50,45,5.66,-9.09,9.05,1.66,0.00,-1.70,0.64,0.00,0.00,12.70
21303,0.00,0.00,14.70,7,41,0.36,1481,63.4,40.1,0.00,0.00,11.73,16,11.64,17.50,45,5.66,-9.11,9.00,1.66,0.00,-1.70,0.64,0.00,0.00,12.70
21398,0.00,0.00,14.70,7,41,0.37,1479,63.4,40.2,0.00,0.00,11.75,16,11.64,18.00,45,5.51,-9.11,9.00,1.66,0.00,-1.70,0.64,0.00,0.00,12.70
21494,0.00,0.00,14.59,7,41,0.36,1490,63.4,40.2,0.00,0.00,11.77,16,11.64,17.00,45,5.51,-9.17,9.00,1.66,0.00,-1.70,0.64,0.00,0.00,12.80
21590,0.00,0.00,14.59,7,41,0.36,1474,63.4,40.2,0.00,0.00,11.79,16,11.64,19.00,45,5.51,-9.15,9.00,1.66,0.00,-1.70,0.64,0.00,0.00,12.80
21686,0.00,0.00,14.59,7,41,0.37,1474,63.4,40.2,0.00,0.00,11.80,16,11.64,19.00,45,5.51,-9.13,9.00,1.66,0.00,-1.70,0.64,0.00,0.00,12.70
21782,0.00,0.00,14.59,7,41,0.37,1479,63.4,40.2,0.00,0.00,11.83,16,11.64,19.00,45,5.66,-9.09,9.00,1.66,0.00,-1.70,0.64,0.00,0.00,12.80
21878,0.00,0.00,14.59,7,41,0.37,1476,63.4,40.2,0.00,0.00,11.84,16,11.64,17.50,45,5.66,-9.11,8.96,1.66,0.00,-1.70,0.64,0.00,0.00,12.80
21974,0.00,0.00,14.59,7,41,0.36,1478,63.4,40.2,0.00,0.00,11.86,16,11.64,18.50,45,5.51,-9.13,9.00,1.64,0.00,-1.70,0.64,0.00,0.00,12.70
22070,0.00,0.00,14.59,7,41,0.36,1482,63.4,40.2,0.00,0.00,11.89,16,11.64,17.50,45,5.66,-9.11,9.00,1.66,0.00,-1.70,0.64,0.00,0.00,12.70
22166,0.00,0.00,14.59,7,41,0.37,1478,63.4,40.2,0.00,0.00,11.90,16,11.64,19.00,45,5.66,-9.09,8.96,1.66,0.00,-1.70,0.64,0.00,0.00,12.70
22262,0.00,0.00,14.59,7,41,0.36,1471,63.4,40.1,0.00,0.00,11.93,16,11.64,19.00,45,5.66,-9.09,9.00,1.66,0.00,-1.70,0.64,0.00,0.00,12.70
22358,0.00,0.00,14.59,7,41,0.37,1481,63.4,40.2,0.00,0.00,11.94,16,11.64,17.50,45,5.66,-9.11,9.04,1.66,0.00,-1.70,0.64,0.00,0.00,12.60
22454,0.00,0.00,14.59,7,41,0.36,1475,63.4,40.2,0.00,0.00,11.96,16,11.64,19.00,45,5.51,-9.11,8.91,1.66,0.00,-1.70,0.64,0.00,0.00,12.70
22549,0.00,0.00,14.59,7,41,0.36,1479,63.4,40.2,0.00,0.00,11.98,16,11.64,17.50,45,5.66,-9.11,8.91,1.66,0.00,-1.70,0.64,0.00,0.00,12.70
22645,0.00,0.00,14.59,7,41,0.36,1485,63.4,40.2,0.00,0.00,12.00,16,11.64,17.50,45,5.66,-9.11,8.96,1.64,0.00,-1.70,0.64,0.00,0.00,12.70
22741,0.00,0.00,14.47,7,41,0.36,1478,63.4,40.2,0.00,0.00,12.01,16,11.64,16.50,45,5.51,-9.15,9.00,1.66,0.00,-1.70,0.64,0.00,0.00,12.70
22837,0.00,0.00,14.47,7,41,0.37,1488,63.4,40.2,0.00,0.00,12.04,16,11.64,17.50,45,5.51,-9.15,8.96,1.66,0.00,-1.70,0.64,0.00,0.00,12.70
22934,0.00,0.00,14.47,7,41,0.37,1478,63.4,40.2,0.00,0.00,12.05,16,11.64,19.00,45,5.51,-9.13,9.00,1.66,0.00,-1.70,0.64,0.00,0.00,12.70
23029,0.00,0.00,14.47,7,41,0.36,1481,63.4,40.2,0.00,0.00,12.07,16,11.64,18.00,45,5.51,-9.11,8.96,1.64,0.00,-1.70,0.64,0.00,0.00,12.80
23124,0.00,0.00,14.47,7,41,0.36,1479,63.4,40.2,0.00,0.00,12.10,16,11.64,19.00,45,5.51,-9.13,8.96,1.66,0.00,-1.70,0.64,0.00,0.00,12.80
23221,0.00,0.00,14.47,7,41,0.36,1491,63.4,40.2,0.00,0.00,12.11,16,11.64,18.50,45,5.66,-9.13,8.91,1.66,0.00,-1.70,0.64,0.00,0.00,12.70
23317,0.00,0.00,14.47,7,41,0.36,1476,63.4,40.2,0.00,0.00,12.14,16,11.64,19.00,45,5.66,-9.11,8.96,1.64,0.00,-1.70,0.64,0.00,0.00,12.70
23412,0.00,0.00,14.47,7,41,0.37,1467,63.5,40.1,0.00,0.00,12.15,16,11.64,18.00,45,5.51,-9.11,8.91,1.66,0.00,-1.70,0.64,0.00,0.00,12.70
23509,0.00,0.00,14.47,7,41,0.36,1476,63.5,40.1,0.00,0.00,12.17,16,11.64,19.00,45,5.66,-9.09,8.91,1.66,0.00,-1.70,0.64,0.00,0.00,12.70
23605,0.00,0.00,14.36,7,41,0.36,1479,63.5,40.1,0.00,0.00,12.19,16,11.64,17.50,45,5.66,-9.09,8.96,1.66,0.00,-1.70,0.64,0.00,0.00,12.70
23700,0.00,0.00,14.36,7,41,0.36,1482,63.5,40.1,0.00,0.00,12.21,16,11.64,18.00,45,5.66,-9.11,9.00,1.64,0.00,-1.70,0.64,0.00,0.00,12.80
23796,0.00,0.00,14.36,7,41,0.36,1479,63.4,40.1,0.00,0.00,12.23,16,11.64,18.50,45,5.66,-9.11,8.91,1.66,0.00,-1.70,0.64,0.00,0.00,12.70
23892,0.00,0.00,14.36,7,41,0.36,1492,63.4,40.2,0.00,0.00,12.25,16,11.64,17.00,45,5.66,-9.09,8.91,1.66,0.00,-1.70,0.64,0.00,0.00,12.80
23988,0.00,0.00,14.36,7,41,0.36,1490,63.4,40.2,0.00,0.00,12.27,16,11.64,18.50,45,5.51,-9.15,8.91,1.64,0.00,-1.70,0.64,0.00,0.00,12.80
24085,0.00,0.00,14.36,7,41,0.36,1487,63.4,40.2,0.00,0.00,12.29,16,11.64,17.50,45,5.51,-9.15,9.00,1.66,0.00,-1.70,0.64,0.00,0.00,12.80
24180,0.00,0.00,14.24,7,41,0.37,1480,63.4,40.2,0.00,0.00,12.31,16,11.64,18.50,45,5.51,-9.15,9.00,1.66,0.00,-1.70,0.64,0.00,0.00,12.80
24276,0.00,0.00,14.36,7,41,0.36,1473,63.4,40.2,0.00,0.00,12.33,16,11.64,19.00,45,5.51,-9.13,8.96,1.66,0.00,-1.70,0.64,0.00,0.00,12.90
24372,0.00,0.00,14.24,7,41,0.36,1490,63.4,40.2,0.00,0.00,12.35,16,11.64,18.50,45,5.51,-9.11,9.00,1.66,0.00,-1.70,0.64,0.00,0.00,12.90
24467,0.00,0.00,14.24,7,41,0.36,1484,63.4,40.2,0.00,0.00,12.37,16,11.64,17.50,45,5.66,-9.11,8.91,1.66,0.00,-1.70,0.64,0.00,0.00,12.80
24563,0.00,0.00,14.24,7,41,0.36,1491,63.4,40.2,0.00,0.00,12.39,16,11.64,17.50,45,5.66,-9.15,8.91,1.66,0.00,-1.70,0.64,0.00,0.00,12.90
24660,0.00,0.00,14.24,7,41,0.36,1478,63.4,40.2,0.00,0.00,12.41,16,11.64,19.00,45,5.51,-9.13,9.00,1.66,0.00,-1.70,0.64,0.00,0.00,12.90
24756,0.00,0.00,14.24,7,41,0.36,1489,63.4,40.2,0.00,0.00,12.43,16,11.64,17.50,45,5.51,-9.13,8.91,1.66,0.00,-1.70,0.64,0.00,0.00,12.90
24852,0.00,0.00,14.24,7,41,0.36,1489,63.4,40.2,0.00,0.00,12.45,16,11.64,17.50,45,5.51,-9.15,8.91,1.66,0.00,-1.70,0.64,0.00,0.00,13.00
24948,0.00,0.00,14.13,7,41,0.36,1489,63.4,40.2,0.00,0.00,12.47,16,11.64,17.50,45,5.51,-9.15,8.91,1.64,0.00,-1.70,0.64,0.00,0.00,12.90
25044,0.00,0.00,14.13,7,41,0.36,1486,63.4,40.2,0.00,0.00,12.49,16,11.64,19.00,45,5.51,-9.15,9.00,1.66,0.00,-1.70,0.64,0.00,0.00,12.90
25139,0.00,0.00,14.13,7,41,0.36,1482,63.4,40.2,0.00,0.00,12.51,16,11.64,19.00,45,5.51,-9.11,9.00,1.66,0.00,-1.70,0.64,0.00,0.00,12.90
25235,0.00,0.00,14.13,7,41,0.36,1485,63.4,40.2,0.00,0.00,12.53,16,11.64,19.00,45,5.51,-9.11,8.91,1.64,0.00,-1.70,0.64,0.00,0.00,12.90
25331,0.00,0.00,14.13,7,41,0.36,1478,63.4,40.2,0.00,0.00,12.54,16,11.64,19.00,45,5.66,-9.13,8.91,1.66,0.00,-1.70,0.64,0.00,0.00,12.90
25427,0.00,0.00,14.13,7,41,0.36,1485,63.4,40.1,0.00,0.00,12.57,16,11.64,17.50,45,5.66,-9.15,8.96,1.66,0.00,-1.70,0.64,0.00,0.00,12.90
25523,0.00,0.00,14.01,7,41,0.37,1483,63.4,40.2,0.00,0.00,12.59,16,11.64,18.00,45,5.66,-9.13,8.96,1.66,0.00,-1.70,0.64,0.00,0.00,12.90
